0.00032000,0.00031907,0.00031814,0.00031723,0.00031631,0.00031540,0.00031450,0.00031360,0.00031271,0.00031182,0.00031093,0.00031006,0.00030918,0.00030831,0.00030745,0.00030659,0.00030574,0.00030489,0.00030404,0.00030320,0.00030237,0.00030154,0.00030071,0.00029989,0.00029907,0.00029826,0.00029745,0.00029665,0.00029585,0.00029505,0.00029426,0.00029348,0.00029269,0.00029191,0.00029114,0.00029037,0.00028960,0.00028884,0.00028808,0.00028733,0.00028658,0.00028583,0.00028509,0.00028435,0.00028362,0.00028289,0.00028216,0.00028144,0.00028072,0.00028000
0.07853202,0.10457018,0.17272703,0.32959697,0.35309733,0.19208039,0.11340285,0.08599863,0.10720401,0.11380026,0.10283046,0.12881539,0.12414527,0.08040123,0.11524119,0.18059764,0.19253495,0.16627581,0.19344147,0.17905423,0.16718434,0.14358253,0.15430086,0.15984432,0.20203000,0.23755101,0.17229634,0.14925551,0.13530113,0.18480455,0.18428453,0.15396160,0.15119897,0.16565938,0.16682517,0.13771423,0.10426100,0.10705698,0.16861120,0.25894345,0.25558213,0.16352321,0.09463120,0.07835298,0.07453808,0.12906545,0.15770477,0.12943224,0.13406506,0.20008173
0.10912482,0.15171251,0.13553856,0.11122781,0.16320470,0.13605657,0.08104703,0.04040502,0.05347725,0.10423088,0.13131585,0.11865913,0.08075572,0.05984100,0.07529908,0.10088766,0.09560920,0.08652169,0.11948645,0.17010436,0.16225068,0.12598967,0.06732800,0.05909176,0.10831737,0.10578134,0.10062043,0.11117569,0.16209941,0.22554720,0.17706118,0.09496609,0.09189169,0.08908872,0.11425872,0.15052926,0.08635620,0.08194188,0.11738245,0.16669661,0.10774289,0.06662536,0.04951191,0.02997631,0.05368367,0.09395560,0.13208782,0.10320237,0.07110059,0.09461258
0.25017780,0.30336851,0.33537527,0.25649214,0.21094746,0.23458354,0.26280116,0.30320103,0.30788537,0.32830165,0.38255527,0.39093571,0.34817981,0.26502348,0.26721679,0.21961541,0.22944028,0.23547332,0.17097713,0.23212209,0.25636376,0.37740481,0.33587773,0.30460639,0.36944947,0.34051429,0.29054456,0.24125630,0.26240702,0.31875266,0.33891612,0.28163707,0.27194886,0.30080061,0.36191906,0.36765805,0.19190153,0.12357014,0.11506531,0.15559642,0.19164389,0.24146719,0.29346966,0.37531005,0.40543404,0.24111475,0.14905215,0.14002838,0.20427256,0.40651712
0.46328406,0.40009540,0.30224074,0.35062551,0.34086593,0.25414259,0.24152026,0.20655869,0.20546674,0.33936055,0.40313322,0.26750015,0.18258051,0.13898022,0.18931025,0.27884529,0.21694357,0.16171995,0.14836840,0.10688109,0.12856171,0.23616967,0.35990821,0.36714597,0.27501369,0.29610772,0.36325266,0.23748960,0.18019449,0.24608625,0.41632563,0.25782955,0.11183611,0.08880813,0.14580601,0.24976117,0.20737832,0.20979623,0.22111759,0.31227674,0.38653658,0.26878592,0.20092312,0.16413181,0.10251652,0.08166710,0.10546188,0.16979742,0.20837754,0.24776288
0.24734338,0.20422375,0.21529399,0.25852514,0.36521448,0.43152762,0.34272357,0.29718379,0.24629776,0.25485207,0.16467409,0.12295480,0.09015153,0.13432237,0.28275781,0.44232571,0.49452645,0.30071542,0.33657817,0.31126149,0.19435114,0.11089003,0.07700155,0.05899065,0.09278087,0.21129939,0.20355139,0.17837652,0.15588243,0.09865980,0.08737052,0.10009840,0.09882616,0.12370162,0.15368430,0.26801806,0.34347936,0.30483987,0.31741205,0.43427987,0.50824324,0.33045909,0.24229073,0.31053584,0.25297970,0.15217839,0.14227093,0.16291613,0.21128538,0.38197482
0.28537948,0.24769400,0.24838680,0.18789024,0.19392298,0.22183488,0.17442937,0.13288992,0.16763015,0.20098021,0.16529592,0.11847283,0.15157016,0.23764066,0.31383561,0.43763584,0.34966051,0.26121806,0.20297174,0.17373986,0.15929125,0.12331347,0.14733981,0.16041330,0.21567983,0.31546287,0.24796247,0.25269022,0.31384191,0.47367982,0.27933277,0.14363393,0.10842393,0.13639684,0.22036791,0.26517779,0.28451652,0.27020871,0.24339337,0.21788378,0.16152990,0.08008352,0.11608467,0.21456236,0.34515250,0.23384377,0.15368527,0.12442431,0.11000262,0.10055992
0.17808546,0.10820260,0.10565692,0.15963196,0.23682582,0.20938122,0.21924484,0.30679858,0.26512100,0.17521261,0.14632669,0.15144340,0.13315053,0.13032925,0.16158019,0.18897876,0.15401508,0.17822914,0.20160506,0.15983335,0.13787268,0.12482801,0.12362997,0.19051600,0.27694097,0.35583873,0.37887179,0.31348253,0.33168253,0.20298754,0.09065233,0.09431656,0.17711081,0.22709925,0.27278324,0.29287498,0.22856945,0.16950277,0.17754391,0.20987596,0.25556971,0.30365574,0.35677739,0.43610449,0.37937888,0.34184928,0.29724444,0.23641890,0.18653617,0.14770674
0.20321055,0.10182222,0.06829788,0.12027109,0.19929250,0.25471655,0.19883206,0.16925974,0.14650618,0.08549008,0.04553386,0.06316713,0.09404571,0.09198171,0.08444002,0.05695036,0.07632392,0.14815975,0.13974271,0.08719962,0.10683866,0.11951712,0.10240353,0.10173813,0.14715116,0.22383774,0.29761348,0.18857071,0.16080807,0.20270770,0.30981161,0.28926654,0.19559389,0.15954881,0.18383242,0.17313611,0.11309669,0.08956527,0.09979347,0.14410245,0.19554535,0.13031248,0.08076018,0.08151764,0.11030447,0.14229228,0.11285771,0.08224386,0.08543420,0.08968885
0.22667498,0.11443447,0.11036267,0.18708679,0.26335725,0.18796714,0.11191544,0.12535989,0.22516129,0.24726741,0.17257261,0.14712467,0.15397108,0.17818725,0.22899486,0.19989543,0.16399620,0.24874943,0.24718281,0.14199180,0.07403616,0.08624572,0.13334356,0.14718873,0.22054147,0.31635072,0.23070445,0.18176818,0.14117322,0.15316040,0.20461232,0.15482842,0.11750704,0.08333690,0.06662960,0.12330141,0.19068846,0.12277035,0.12940132,0.21805895,0.24524066,0.13308769,0.08761823,0.10564661,0.20610249,0.27477868,0.12026745,0.06600983,0.07296208,0.12722047
